2.4195	0.974009
2.4205	0.974046
2.4215	0.974084
2.4225	0.97412
2.4235	0.974143
2.4245	0.97418
2.4255	0.974217
2.4265	0.974255
2.4275	0.974292
2.4285	0.974329
2.4295	0.974367
2.4305	0.974391
2.4315	0.974424
2.4325	0.974462
2.4335	0.974499
2.4345	0.974535
2.4355	0.974558
2.4365	0.974595
2.4375	0.974632
2.4385	0.974669
2.4395	0.974706
2.4405	0.974741
2.4415	0.974764
2.4425	0.974799
2.4435	0.974836
2.4445	0.974872
2.4455	0.974909
2.4465	0.974944
2.4475	0.974967
2.4485	0.975002
2.4495	0.975039
2.4505	0.975076
2.4515	0.975113
2.4525	0.975149
2.4535	0.975186
2.4545	0.97521
2.4555	0.975242
2.4565	0.975279
2.4575	0.975315
2.4585	0.975351
2.4595	0.975373
2.4605	0.975409
2.4615	0.975445
2.4625	0.975482
2.4635	0.975518
2.4645	0.975554
2.4655	0.97559
2.4665	0.975613
2.4675	0.975645
2.4685	0.975681
2.4695	0.975717
2.4705	0.975753
2.4715	0.975789
2.4725	0.975813
2.4735	0.975845
2.4745	0.975881
2.4755	0.975917
2.4765	0.975953
2.4775	0.975989
2.4785	0.976012
2.4795	0.976044
2.4805	0.97608
2.4815	0.976116
2.4825	0.976151
2.4835	0.976173
2.4845	0.976208
2.4855	0.976244
2.4865	0.976279
2.4875	0.976315
2.4885	0.97635
2.4895	0.976385
2.4905	0.976408
2.4915	0.97644
2.4925	0.976475
2.4935	0.97651
2.4945	0.976546
2.4955	0.976581
2.4965	0.976604
2.4975	0.976636
2.4985	0.976671
2.4995	0.976706
2.5005	0.976742
2.5015	0.976777
2.5025	0.9768
2.5035	0.976831
2.5045	0.976866
2.5055	0.976902
2.5065	0.976936
2.5075	0.976958
2.5085	0.976992
2.5095	0.977027
2.5105	0.977062
2.5115	0.977097
2.5125	0.977131
2.5135	0.977166
2.5145	0.977188
2.5155	0.977219
2.5165	0.977254
2.5175	0.977288
2.5185	0.977323
2.5195	0.977358
2.5205	0.977381
2.5215	0.977411
2.5225	0.977446
2.5235	0.97748
2.5245	0.977515
2.5255	0.977549
2.5265	0.977572
2.5275	0.977603
2.5285	0.977637
2.5295	0.977672
2.5305	0.977705
2.5315	0.977727
2.5325	0.97776
2.5335	0.977794
2.5345	0.977829
2.5355	0.977863
2.5365	0.977897
2.5375	0.97793
2.5385	0.977953
2.5395	0.977983
2.5405	0.978017
2.5415	0.978051
2.5425	0.978085
2.5435	0.978119
2.5445	0.978141
2.5455	0.978171
2.5465	0.978205
2.5475	0.978239
2.5485	0.978273
2.5495	0.978306
2.5505	0.978328
2.5515	0.978358
2.5525	0.978392
2.5535	0.978426
2.5545	0.978459
2.5555	0.97848
2.5565	0.978512
2.5575	0.978546
2.5585	0.97858
2.5595	0.978613
2.5605	0.978647
2.5615	0.97868
2.5625	0.978701
2.5635	0.978731
2.5645	0.978764
2.5655	0.978798
2.5665	0.978831
2.5675	0.978865
2.5685	0.978886
2.5695	0.978916
2.5705	0.978949
2.5715	0.978982
2.5725	0.979016
2.5735	0.979049
2.5745	0.979071
2.5755	0.9791
2.5765	0.979133
2.5775	0.979167
2.5785	0.979199
2.5795	0.979219
2.5805	0.979251
2.5815	0.979284
2.5825	0.979317
2.5835	0.97935
2.5845	0.979383
2.5855	0.979416
2.5865	0.979437
2.5875	0.979466
2.5885	0.979499
2.5895	0.979531
2.5905	0.979564
2.5915	0.979597
2.5925	0.979618
2.5935	0.979647
2.5945	0.97968
2.5955	0.979713
2.5965	0.979745
2.5975	0.979778
2.5985	0.979799
2.5995	0.979828
2.6005	0.979861
2.6015	0.979893
2.6025	0.979925
2.6035	0.979945
2.6045	0.979976
2.6055	0.980009
2.6065	0.980042
2.6075	0.980074
2.6085	0.980106
2.6095	0.980139
2.6105	0.98016
2.6115	0.980188
2.6125	0.980221
2.6135	0.980253
2.6145	0.980286
2.6155	0.980318
2.6165	0.980339
2.6175	0.980368
2.6185	0.980401
2.6195	0.980433
2.6205	0.980465
2.6215	0.980485
2.6225	0.980516
2.6235	0.980548
2.6245	0.98058
2.6255	0.980613
2.6265	0.980644
2.6275	0.980663
2.6285	0.980694
2.6295	0.980726
2.6305	0.980758
2.6315	0.980791
2.6325	0.980822
2.6335	0.980841
2.6345	0.980872
2.6355	0.980904
2.6365	0.980937
2.6375	0.980969
2.6385	0.981001
2.6395	0.981034
2.6405	0.981054
2.6415	0.981083
2.6425	0.981115
2.6435	0.981148
2.6445	0.981179
2.6455	0.981198
2.6465	0.981229
2.6475	0.981261
2.6485	0.981293
2.6495	0.981326
2.6505	0.981357
2.6515	0.981376
2.6525	0.981407
2.6535	0.981439
2.6545	0.981472
2.6555	0.981503
2.6565	0.981534
2.6575	0.981553
2.6585	0.981583
2.6595	0.981615
2.6605	0.981647
2.6615	0.981679
2.6625	0.98171
2.6635	0.981742
2.6645	0.981763
2.6655	0.981791
2.6665	0.981822
2.6675	0.981854
2.6685	0.981885
2.6695	0.981903
2.6705	0.981934
2.6715	0.981966
2.6725	0.981997
2.6735	0.982029
2.6745	0.98206
2.6755	0.982079
2.6765	0.982109
2.6775	0.982141
2.6785	0.982172
2.6795	0.982204
2.6805	0.982234
2.6815	0.982252
2.6825	0.982282
2.6835	0.982313
2.6845	0.982345
2.6855	0.982376
2.6865	0.982407
2.6875	0.982439
2.6885	0.982458
2.6895	0.982486
2.6905	0.982517
2.6915	0.982548
2.6925	0.982578
2.6935	0.982597
2.6945	0.982627
2.6955	0.982658
2.6965	0.982689
2.6975	0.98272
2.6985	0.982751
2.6995	0.982783
2.7005	0.982803
2.7015	0.98283
2.7025	0.982861
2.7035	0.982892
2.7045	0.982922
2.7055	0.982953
2.7065	0.982972
2.7075	0.982999
2.7085	0.98303
2.7095	0.98306
2.7105	0.983091
2.7115	0.983122
2.7125	0.983141
2.7135	0.983168
2.7145	0.983199
2.7155	0.983229
2.7165	0.983258
2.7175	0.983276
2.7185	0.983305
2.7195	0.983335
2.7205	0.983366
2.7215	0.983396
2.7225	0.983427
2.7235	0.983458
2.7245	0.983478
2.7255	0.983505
2.7265	0.983535
2.7275	0.983565
2.7285	0.983594
2.7295	0.983624
2.7305	0.983643
2.7315	0.983669
2.7325	0.983699
2.7335	0.983728
2.7345	0.983758
2.7355	0.983788
2.7365	0.983806
2.7375	0.983833
2.7385	0.983862
2.7395	0.983892
2.7405	0.98392
2.7415	0.983938
2.7425	0.983966
2.7435	0.983995
2.7445	0.984025
2.7455	0.984055
2.7465	0.984084
2.7475	0.984114
2.7485	0.984133
2.7495	0.984159
2.7505	0.984188
2.7515	0.984217
2.7525	0.984246
2.7535	0.984275
2.7545	0.984294
2.7555	0.984319
2.7565	0.984349
2.7575	0.984378
2.7585	0.984407
2.7595	0.984436
2.7605	0.984455
2.7615	0.98448
2.7625	0.984509
2.7635	0.984538
2.7645	0.984566
2.7655	0.984584
2.7665	0.984611
2.7675	0.984641
2.7685	0.98467
2.7695	0.984699
2.7705	0.984728
2.7715	0.984757
2.7725	0.984775
2.7735	0.984801
2.7745	0.98483
2.7755	0.984858
2.7765	0.984887
2.7775	0.984916
2.7785	0.984934
2.7795	0.984959
2.7805	0.984988
2.7815	0.985016
2.7825	0.985045
2.7835	0.985074
2.7845	0.985092
2.7855	0.985117
2.7865	0.985146
2.7875	0.985174
2.7885	0.985202
2.7895	0.985219
2.7905	0.985246
2.7915	0.985275
2.7925	0.985303
2.7935	0.985332
2.7945	0.98536
2.7955	0.985389
2.7965	0.985407
2.7975	0.985432
2.7985	0.985461
2.7995	0.985489
2.8005	0.985517
2.8015	0.985545
2.8025	0.985563
2.8035	0.985588
2.8045	0.985616
2.8055	0.985644
2.8065	0.985672
2.8075	0.985701
2.8085	0.985719
2.8095	0.985743
2.8105	0.985772
2.8115	0.9858
2.8125	0.985827
2.8135	0.985843
2.8145	0.98587
2.8155	0.985898
2.8165	0.985926
2.8175	0.985954
2.8185	0.985983
2.8195	0.986011
2.8205	0.986029
2.8215	0.986053
2.8225	0.986081
2.8235	0.986109
2.8245	0.986137
2.8255	0.986165
2.8265	0.986182
2.8275	0.986206
2.8285	0.986234
2.8295	0.986262
2.8305	0.98629
2.8315	0.986318
2.8325	0.986335
2.8335	0.98636
2.8345	0.986388
2.8355	0.986415
2.8365	0.986442
2.8375	0.986458
2.8385	0.986485
2.8395	0.986513
2.8405	0.98654
2.8415	0.986568
2.8425	0.986596
2.8435	0.986624
2.8445	0.986641
2.8455	0.986666
2.8465	0.986693
2.8475	0.986721
2.8485	0.986748
2.8495	0.986775
2.8505	0.986792
2.8515	0.986816
2.8525	0.986844
2.8535	0.986871
2.8545	0.986899
2.8555	0.986926
2.8565	0.986943
2.8575	0.986967
2.8585	0.986995
2.8595	0.987022
2.8605	0.987048
2.8615	0.987064
2.8625	0.98709
2.8635	0.987118
2.8645	0.987145
2.8655	0.987172
2.8665	0.987199
2.8675	0.987227
2.8685	0.987244
2.8695	0.987268
2.8705	0.987295
2.8715	0.987322
2.8725	0.987349
2.8735	0.987376
2.8745	0.987393
2.8755	0.987416
2.8765	0.987443
2.8775	0.98747
2.8785	0.987496
2.8795	0.987512
2.8805	0.987538
2.8815	0.987565
2.8825	0.987592
2.8835	0.987619
2.8845	0.987644
2.8855	0.98766
2.8865	0.987686
2.8875	0.987713
2.8885	0.987739
2.8895	0.987766
2.8905	0.987792
2.8915	0.987808
2.8925	0.987834
2.8935	0.987861
2.8945	0.987887
2.8955	0.987914
2.8965	0.98794
2.8975	0.987967
2.8985	0.987983
2.8995	0.988007
2.9005	0.988033
2.9015	0.98806
2.9025	0.988085
2.9035	0.988101
2.9045	0.988126
2.9055	0.988153
2.9065	0.988179
2.9075	0.988206
2.9085	0.988231
2.9095	0.988246
2.9105	0.988272
2.9115	0.988298
2.9125	0.988324
2.9135	0.988351
2.9145	0.988377
2.9155	0.988404
2.9165	0.98842
2.9175	0.988444
2.9185	0.98847
2.9195	0.988498
2.9205	0.988525
2.9215	0.988552
2.9225	0.988568
2.9235	0.988591
2.9245	0.988618
2.9255	0.988644
2.9265	0.98867
2.9275	0.988685
2.9285	0.98871
2.9295	0.988737
2.9305	0.988763
2.9315	0.98879
2.9325	0.988817
2.9335	0.988843
2.9345	0.98886
2.9355	0.988883
2.9365	0.988909
2.9375	0.988936
2.9385	0.988963
2.9395	0.98899
2.9405	0.989006
2.9415	0.989029
2.9425	0.989056
2.9435	0.989082
2.9445	0.989108
2.9455	0.989135
2.9465	0.989151
2.9475	0.989174
2.9485	0.9892
2.9495	0.989227
2.9505	0.989252
2.9515	0.989267
2.9525	0.989292
2.9535	0.989319
2.9545	0.989345
2.9555	0.989372
2.9565	0.989398
2.9575	0.989424
2.9585	0.98944
2.9595	0.989463
2.9605	0.98949
2.9615	0.989516
2.9625	0.989542
2.9635	0.989569
2.9645	0.989585
2.9655	0.989608
2.9665	0.989634
2.9675	0.98966
2.9685	0.989686
2.9695	0.989712
2.9705	0.989728
2.9715	0.98975
2.9725	0.989777
2.9735	0.989803
2.9745	0.989828
2.9755	0.989842
2.9765	0.989867
2.9775	0.989893
2.9785	0.989919
2.9795	0.989945
2.9805	0.989971
2.9815	0.989997
2.9825	0.990013
2.9835	0.990035
2.9845	0.990061
2.9855	0.990087
2.9865	0.990113
2.9875	0.990139
2.9885	0.990155
2.9895	0.990178
2.9905	0.990204
2.9915	0.990229
2.9925	0.990255
2.9935	0.99028
2.9945	0.990296
2.9955	0.990318
2.9965	0.990344
2.9975	0.990369
2.9985	0.990394
2.9995	0.990408
3.0005	0.990433
3.0015	0.990459
3.0025	0.990484
3.0035	0.99051
3.0045	0.990535
3.0055	0.990561
3.0065	0.990576
3.0075	0.990598
3.0085	0.990624
3.0095	0.99065
3.0105	0.990675
3.0115	0.990701
3.0125	0.990716
3.0135	0.990739
3.0145	0.990764
3.0155	0.990789
3.0165	0.990813
3.0175	0.990838
3.0185	0.990853
3.0195	0.990874
3.0205	0.990899
3.0215	0.990924
3.0225	0.990948
3.0235	0.990962
3.0245	0.990987
3.0255	0.991012
3.0265	0.991037
3.0275	0.991062
3.0285	0.991087
3.0295	0.991111
3.0305	0.991127
3.0315	0.991148
3.0325	0.991173
3.0335	0.991198
3.0345	0.991223
3.0355	0.991247
3.0365	0.991263
3.0375	0.991284
3.0385	0.991309
3.0395	0.991333
3.0405	0.991358
3.0415	0.991382
3.0425	0.991397
3.0435	0.991418
3.0445	0.991442
3.0455	0.991467
3.0465	0.99149
3.0475	0.991504
3.0485	0.991527
3.0495	0.991552
3.0505	0.991576
3.0515	0.9916
3.0525	0.991625
3.0535	0.991649
3.0545	0.991664
3.0555	0.991685
3.0565	0.991709
3.0575	0.991734
3.0585	0.991758
3.0595	0.991782
3.0605	0.991797
3.0615	0.991818
3.0625	0.991842
3.0635	0.991866
3.0645	0.99189
3.0655	0.991914
3.0665	0.991929
3.0675	0.99195
3.0685	0.991974
3.0695	0.991998
3.0705	0.992021
3.0715	0.992035
3.0725	0.992058
3.0735	0.992082
3.0745	0.992106
3.0755	0.99213
3.0765	0.992153
3.0775	0.992177
3.0785	0.992192
3.0795	0.992213
3.0805	0.992237
3.0815	0.992261
3.0825	0.992285
3.0835	0.992309
3.0845	0.992323
3.0855	0.992344
3.0865	0.992368
3.0875	0.992392
3.0885	0.992414
3.0895	0.992427
3.0905	0.99245
3.0915	0.992474
3.0925	0.992497
3.0935	0.992521
3.0945	0.992544
3.0955	0.992557
3.0965	0.99258
3.0975	0.992603
3.0985	0.992627
3.0995	0.992651
3.1005	0.992674
3.1015	0.992698
3.1025	0.992712
3.1035	0.992732
3.1045	0.992756
3.1055	0.99278
3.1065	0.992803
3.1075	0.992827
3.1085	0.992841
3.1095	0.992862
3.1105	0.992885
3.1115	0.992909
3.1125	0.992931
3.1135	0.992944
3.1145	0.992966
3.1155	0.992989
3.1165	0.993013
3.1175	0.993036
3.1185	0.993058
3.1195	0.993071
3.1205	0.993094
3.1215	0.993117
3.1225	0.99314
3.1235	0.993164
3.1245	0.993187
3.1255	0.99321
3.1265	0.993224
3.1275	0.993244
3.1285	0.993268
3.1295	0.993291
3.1305	0.993314
3.1315	0.993337
3.1325	0.993351
3.1335	0.993372
3.1345	0.993395
3.1355	0.993418
3.1365	0.99344
3.1375	0.993452
3.1385	0.993474
3.1395	0.993497
3.1405	0.99352
3.1415	0.993543
3.1425	0.993565
3.1435	0.993578
3.1445	0.9936
3.1455	0.993623
3.1465	0.993646
3.1475	0.993669
3.1485	0.993692
3.1495	0.993715
3.1505	0.993729
3.1515	0.993749
3.1525	0.993771
3.1535	0.993794
3.1545	0.993817
3.1555	0.99384
3.1565	0.993854
3.1575	0.993874
3.1585	0.993897
3.1595	0.993919
3.1605	0.993941
3.1615	0.993954
3.1625	0.993975
3.1635	0.993998
3.1645	0.994021
3.1655	0.994043
3.1665	0.994065
3.1675	0.994077
3.1685	0.994099
3.1695	0.994122
3.1705	0.994144
3.1715	0.994167
3.1725	0.99419
3.1735	0.994212
3.1745	0.994226
3.1755	0.994245
3.1765	0.994268
3.1775	0.99429
3.1785	0.994313
3.1795	0.994336
3.1805	0.994349
3.1815	0.994369
3.1825	0.994391
3.1835	0.994414
3.1845	0.994435
3.1855	0.994447
3.1865	0.994469
3.1875	0.994491
3.1885	0.994513
3.1895	0.994536
3.1905	0.994557
3.1915	0.994569
3.1925	0.994591
3.1935	0.994613
3.1945	0.994635
3.1955	0.994658
3.1965	0.99468
3.1975	0.994702
3.1985	0.994715
3.1995	0.994735
3.2005	0.994757
3.2015	0.994779
3.2025	0.994802
3.2035	0.994824
3.2045	0.994837
3.2055	0.994856
3.2065	0.994879
3.2075	0.994901
3.2085	0.994922
3.2095	0.994934
3.2105	0.994955
3.2115	0.994977
3.2125	0.994999
3.2135	0.995021
3.2145	0.995042
3.2155	0.995054
3.2165	0.995075
3.2175	0.995097
3.2185	0.995119
3.2195	0.995141
3.2205	0.995163
3.2215	0.995185
3.2225	0.995198
3.2235	0.995217
3.2245	0.995239
3.2255	0.99526
3.2265	0.995282
3.2275	0.995304
3.2285	0.995318
3.2295	0.995337
3.2305	0.995358
3.2315	0.99538
3.2325	0.995401
3.2335	0.995413
3.2345	0.995433
3.2355	0.995455
3.2365	0.995477
3.2375	0.995498
3.2385	0.995519
3.2395	0.995531
3.2405	0.995552
3.2415	0.995573
3.2425	0.995595
3.2435	0.995616
3.2445	0.995638
3.2455	0.99566
3.2465	0.995672
3.2475	0.995691
3.2485	0.995713
3.2495	0.995734
3.2505	0.995756
3.2515	0.995777
3.2525	0.99579
3.2535	0.995809
3.2545	0.99583
3.2555	0.995852
3.2565	0.995872
3.2575	0.995884
3.2585	0.995904
3.2595	0.995926
3.2605	0.995947
3.2615	0.995968
3.2625	0.99599
3.2635	0.996011
3.2645	0.996024
3.2655	0.996042
3.2665	0.996063
3.2675	0.996085
3.2685	0.996106
3.2695	0.996127
3.2705	0.99614
3.2715	0.996158
3.2725	0.99618
3.2735	0.996201
3.2745	0.996221
3.2755	0.996233
3.2765	0.996253
3.2775	0.996274
3.2785	0.996296
3.2795	0.996317
3.2805	0.996337
3.2815	0.996348
3.2825	0.996368
3.2835	0.996389
3.2845	0.99641
3.2855	0.996431
3.2865	0.996453
3.2875	0.996474
3.2885	0.996486
3.2895	0.996504
3.2905	0.996525
3.2915	0.996546
3.2925	0.996567
3.2935	0.996588
3.2945	0.996601
3.2955	0.996619
3.2965	0.99664
3.2975	0.996661
3.2985	0.996681
3.2995	0.996692
3.3005	0.996712
3.3015	0.996733
3.3025	0.996754
3.3035	0.996775
3.3045	0.996795
3.3055	0.996806
3.3065	0.996826
3.3075	0.996847
3.3085	0.996867
3.3095	0.996888
3.3105	0.996909
3.3115	0.99693
3.3125	0.996942
3.3135	0.99696
3.3145	0.996981
3.3155	0.997001
3.3165	0.997022
3.3175	0.997043
3.3185	0.997055
3.3195	0.997073
3.3205	0.997094
3.3215	0.997114
3.3225	0.997134
3.3235	0.997145
3.3245	0.997165
3.3255	0.997186
3.3265	0.997206
3.3275	0.997227
3.3285	0.997246
3.3295	0.997257
3.3305	0.997277
3.3315	0.997297
3.3325	0.997318
3.3335	0.997338
3.3345	0.997359
3.3355	0.997379
3.3365	0.997391
3.3375	0.997409
3.3385	0.99743
3.3395	0.99745
3.3405	0.99747
3.3415	0.997491
3.3425	0.997503
3.3435	0.99752
3.3445	0.997541
3.3455	0.997561
3.3465	0.997581
3.3475	0.997592
3.3485	0.997611
3.3495	0.997632
3.3505	0.997652
3.3515	0.997672
3.3525	0.997692
3.3535	0.997702
3.3545	0.997722
3.3555	0.997742
3.3565	0.997762
3.3575	0.997782
3.3585	0.997803
3.3595	0.997823
3.3605	0.997835
3.3615	0.997852
3.3625	0.997872
3.3635	0.997892
3.3645	0.997913
3.3655	0.997933
3.3665	0.997944
3.3675	0.997962
3.3685	0.997982
3.3695	0.998002
3.3705	0.998021
3.3715	0.998032
3.3725	0.998052
3.3735	0.998072
3.3745	0.998092
3.3755	0.998112
3.3765	0.998131
3.3775	0.998141
3.3785	0.99816
3.3795	0.99818
3.3805	0.9982
3.3815	0.99822
3.3825	0.99824
3.3835	0.99826
3.3845	0.998272
3.3855	0.998289
3.3865	0.998309
3.3875	0.998329
3.3885	0.998349
3.3895	0.998368
3.3905	0.99838
3.3915	0.998397
3.3925	0.998417
3.3935	0.998437
3.3945	0.998456
3.3955	0.998467
3.3965	0.998485
3.3975	0.998505
3.3985	0.998525
3.3995	0.998545
3.4005	0.998564
3.4015	0.998574
3.4025	0.998593
3.4035	0.998612
3.4045	0.998632
3.4055	0.998652
3.4065	0.998672
3.4075	0.998691
3.4085	0.998703
3.4095	0.99872
3.4105	0.998739
3.4115	0.998759
3.4125	0.998778
3.4135	0.998798
3.4145	0.998809
3.4155	0.998826
3.4165	0.998846
3.4175	0.998866
3.4185	0.998884
3.4195	0.998895
3.4205	0.998913
3.4215	0.998933
3.4225	0.998953
3.4235	0.998973
3.4245	0.998991
3.4255	0.999002
3.4265	0.999021
3.4275	0.99904
3.4285	0.99906
3.4295	0.99908
3.4305	0.9991
3.4315	0.99912
3.4325	0.999131
3.4335	0.999148
3.4345	0.999168
3.4355	0.999187
3.4365	0.999207
3.4375	0.999227
3.4385	0.999238
3.4395	0.999255
3.4405	0.999275
3.4415	0.999294
3.4425	0.999313
3.4435	0.999324
3.4445	0.999342
3.4455	0.999362
3.4465	0.999382
3.4475	0.999401
3.4485	0.99942
3.4495	0.99943
3.4505	0.999449
3.4515	0.999468
3.4525	0.999488
3.4535	0.999507
3.4545	0.999527
3.4555	0.999546
3.4565	0.999557
3.4575	0.999574
3.4585	0.999594
3.4595	0.999613
3.4605	0.999632
3.4615	0.999652
3.4625	0.999663
3.4635	0.99968
3.4645	0.999699
3.4655	0.999719
3.4665	0.999737
3.4675	0.999747
3.4685	0.999766
3.4695	0.999785
3.4705	0.999805
3.4715	0.999824
3.4725	0.999842
3.4735	0.999852
3.4745	0.999871
3.4755	0.99989
3.4765	0.999909
3.4775	0.999928
3.4785	0.999948
3.4795	0.999967
3.4805	0.999978
3.4815	0.999995
3.4825	1.00001
3.4835	1.00003
3.4845	1.00005
3.4855	1.00007
3.4865	1.00008
3.4875	1.0001
3.4885	1.00012
3.4895	1.00014
3.4905	1.00016
3.4915	1.00017
3.4925	1.00018
3.4935	1.0002
3.4945	1.00022
3.4955	1.00024
3.4965	1.00026
3.4975	1.00028
3.4985	1.00029
3.4995	1.00031
3.5005	1.00033
3.5015	1.00034
3.5025	1.00036
3.5035	1.00038
3.5045	1.00039
3.5055	1.00041
3.5065	1.00043
3.5075	1.00045
3.5085	1.00047
3.5095	1.00049
3.5105	1.0005
3.5115	1.00051
3.5125	1.00053
3.5135	1.00055
3.5145	1.00057
3.5155	1.00058
3.5165	1.0006
3.5175	1.00062
3.5185	1.00063
3.5195	1.00065
3.5205	1.00067
3.5215	1.00069
3.5225	1.0007
3.5235	1.00072
3.5245	1.00074
3.5255	1.00075
3.5265	1.00077
3.5275	1.00079
3.5285	1.0008
3.5295	1.00082
3.5305	1.00084
3.5315	1.00086
3.5325	1.00087
3.5335	1.00088
3.5345	1.0009
3.5355	1.00092
3.5365	1.00094
3.5375	1.00096
3.5385	1.00098
3.5395	1.00099
3.5405	1.001
3.5415	1.00102
3.5425	1.00104
3.5435	1.00106
3.5445	1.00108
3.5455	1.0011
3.5465	1.00111
3.5475	1.00112
3.5485	1.00114
3.5495	1.00116
3.5505	1.00118
3.5515	1.0012
3.5525	1.00121
3.5535	1.00122
3.5545	1.00124
3.5555	1.00126
3.5565	1.00128
3.5575	1.00129
3.5585	1.0013
3.5595	1.00132
3.5605	1.00134
3.5615	1.00136
3.5625	1.00138
3.5635	1.00139
3.5645	1.0014
3.5655	1.00142
3.5665	1.00144
3.5675	1.00146
3.5685	1.00148
3.5695	1.0015
3.5705	1.00151
3.5715	1.00152
3.5725	1.00154
3.5735	1.00156
3.5745	1.00158
3.5755	1.0016
3.5765	1.00161
3.5775	1.00162
3.5785	1.00164
3.5795	1.00166
3.5805	1.00167
3.5815	1.00168
3.5825	1.0017
3.5835	1.00172
3.5845	1.00174
3.5855	1.00176
3.5865	1.00177
3.5875	1.00178
3.5885	1.0018
3.5895	1.00182
3.5905	1.00184
3.5915	1.00185
3.5925	1.00187
3.5935	1.00189
3.5945	1.0019
3.5955	1.00192
3.5965	1.00193
3.5975	1.00195
3.5985	1.00197
3.5995	1.00199
3.6005	1.002
3.6015	1.00201
3.6025	1.00203
3.6035	1.00205
3.6045	1.00207
3.6055	1.00208
3.6065	1.00209
3.6075	1.00211
3.6085	1.00213
3.6095	1.00215
3.6105	1.00216
3.6115	1.00217
3.6125	1.00219
3.6135	1.00221
3.6145	1.00223
3.6155	1.00224
3.6165	1.00226
3.6175	1.00228
3.6185	1.00229
3.6195	1.0023
3.6205	1.00232
3.6215	1.00234
3.6225	1.00236
3.6235	1.00238
3.6245	1.00239
3.6255	1.0024
3.6265	1.00242
3.6275	1.00244
3.6285	1.00245
3.6295	1.00246
3.6305	1.00248
3.6315	1.0025
3.6325	1.00251
3.6335	1.00253
3.6345	1.00255
3.6355	1.00256
3.6365	1.00257
3.6375	1.00259
3.6385	1.00261
3.6395	1.00263
3.6405	1.00264
3.6415	1.00266
3.6425	1.00267
3.6435	1.00269
3.6445	1.0027
3.6455	1.00272
3.6465	1.00274
3.6475	1.00275
3.6485	1.00276
3.6495	1.00278
3.6505	1.0028
3.6515	1.00281
3.6525	1.00283
3.6535	1.00284
3.6545	1.00286
3.6555	1.00287
3.6565	1.00289
3.6575	1.00291
3.6585	1.00292
3.6595	1.00293
3.6605	1.00295
3.6615	1.00297
3.6625	1.00298
3.6635	1.003
3.6645	1.00302
3.6655	1.00303
3.6665	1.00304
3.6675	1.00306
3.6685	1.00308
3.6695	1.00309
3.6705	1.00311
3.6715	1.00313
3.6725	1.00314
3.6735	1.00315
3.6745	1.00317
3.6755	1.00319
3.6765	1.0032
3.6775	1.00321
3.6785	1.00323
3.6795	1.00324
3.6805	1.00326
3.6815	1.00328
3.6825	1.00329
3.6835	1.0033
3.6845	1.00332
3.6855	1.00334
3.6865	1.00335
3.6875	1.00337
3.6885	1.00339
3.6895	1.0034
3.6905	1.00341
3.6915	1.00343
3.6925	1.00344
3.6935	1.00346
3.6945	1.00348
3.6955	1.0035
3.6965	1.0035
3.6975	1.00352
3.6985	1.00354
3.6995	1.00355
3.7005	1.00357
3.7015	1.00358
3.7025	1.00359
3.7035	1.00361
3.7045	1.00363
3.7055	1.00364
3.7065	1.00366
3.7075	1.00368
3.7085	1.00369
3.7095	1.0037
3.7105	1.00372
3.7115	1.00373
3.7125	1.00375
3.7135	1.00377
3.7145	1.00378
3.7155	1.00379
3.7165	1.00381
3.7175	1.00383
3.7185	1.00384
3.7195	1.00386
3.7205	1.00387
3.7215	1.00388
3.7225	1.0039
3.7235	1.00392
3.7245	1.00393
3.7255	1.00394
3.7265	1.00396
3.7275	1.00397
3.7285	1.00399
3.7295	1.00401
3.7305	1.00402
3.7315	1.00404
3.7325	1.00405
3.7335	1.00406
3.7345	1.00408
3.7355	1.0041
3.7365	1.00411
3.7375	1.00413
3.7385	1.00414
3.7395	1.00415
3.7405	1.00417
3.7415	1.00418
3.7425	1.0042
3.7435	1.00422
3.7445	1.00423
3.7455	1.00424
3.7465	1.00426
3.7475	1.00427
3.7485	1.00429
3.7495	1.0043
3.7505	1.00431
3.7515	1.00433
3.7525	1.00435
3.7535	1.00436
3.7545	1.00438
3.7555	1.0044
3.7565	1.0044
3.7575	1.00442
3.7585	1.00443
3.7595	1.00445
3.7605	1.00447
3.7615	1.00448
3.7625	1.00449
3.7635	1.00451
3.7645	1.00452
3.7655	1.00454
3.7665	1.00456
3.7675	1.00457
3.7685	1.00458
3.7695	1.00459
3.7705	1.00461
3.7715	1.00463
3.7725	1.00464
3.7735	1.00465
3.7745	1.00467
3.7755	1.00468
3.7765	1.0047
3.7775	1.00471
3.7785	1.00473
3.7795	1.00475
3.7805	1.00476
3.7815	1.00477
3.7825	1.00479
3.7835	1.0048
3.7845	1.00482
3.7855	1.00483
3.7865	1.00484
3.7875	1.00486
3.7885	1.00487
3.7895	1.00489
3.7905	1.0049
3.7915	1.00491
3.7925	1.00493
3.7935	1.00494
3.7945	1.00496
3.7955	1.00498
3.7965	1.00499
3.7975	1.005
3.7985	1.00501
3.7995	1.00503
3.8005	1.00505
3.8015	1.00506
3.8025	1.00508
3.8035	1.00509
3.8045	1.0051
3.8055	1.00512
3.8065	1.00513
3.8075	1.00515
3.8085	1.00517
3.8095	1.00518
3.8105	1.00519
3.8115	1.0052
3.8125	1.00522
3.8135	1.00524
3.8145	1.00525
3.8155	1.00526
3.8165	1.00527
3.8175	1.00529
3.8185	1.00531
